J_Dz(e)   nO   HyWi_B(m)   SM6_L   F03[C-O]   Me   nCIR   B04[C-Br]   SdO   TI2_L   nCrt   F02[C-N]   nHDon   SpMax_B(m)   Psi_i_A   V1
1.7705 ,4 ,4.203 ,10.828 ,12 ,1.02 ,3 ,0 ,23.61 ,6.12 ,0 ,6 ,0 ,3.741 ,2.5 NRB
2.3997 ,2 ,3.875 ,11.012 ,10 ,0.985 ,2 ,0 ,0 ,4.151 ,0 ,0 ,0 ,3.702 ,2.042 NRB
2.3714 ,0 ,2.924 ,9.311 ,0 ,0.965 ,1 ,0 ,0 ,1.481 ,1 ,0 ,0 ,3.304 ,1.854 NRB
2.4699 ,1 ,3.186 ,10.099 ,3 ,0.973 ,1 ,0 ,0 ,1.602 ,2 ,0 ,1 ,3.371 ,1.985 NRB
2.2854 ,4 ,4.322 ,11.258 ,15 ,0.994 ,3 ,0 ,13.723 ,2.977 ,0 ,0 ,0 ,4.443 ,2.183 NRB
2.4109 ,0 ,3.66 ,10.481 ,0 ,0.969 ,2 ,0 ,0 ,2.693 ,0 ,0 ,0 ,3.76 ,1.875 NRB
2.9595 ,0 ,3.496 ,10.084 ,0 ,0.992 ,3 ,0 ,0 ,1.075 ,0 ,0 ,0 ,4.009 ,2.101 NRB
2.9255 ,1 ,3.425 ,10.138 ,3 ,0.988 ,3 ,0 ,0 ,1.339 ,0 ,0 ,0 ,3.88 ,2.042 NRB
2.843 ,0 ,3.468 ,10.06 ,0 ,0.98 ,3 ,0 ,0 ,1.207 ,0 ,0 ,0 ,3.921 ,2.02 NRB
2.6947 ,0 ,3.548 ,10.384 ,0 ,0.983 ,6 ,0 ,0 ,1.305 ,0 ,4 ,1 ,4.048 ,1.936 NRB
2.3877 ,1 ,3.828 ,10.306 ,4 ,0.991 ,2 ,0 ,0 ,2.163 ,0 ,0 ,0 ,3.696 ,2.075 NRB
2.6126 ,2 ,4.037 ,10.578 ,6 ,1.043 ,2 ,0 ,0 ,3.061 ,0 ,0 ,1 ,4.022 ,2.578 NRB
3.7332 ,1 ,3.362 ,9.454 ,0 ,1.008 ,0 ,0 ,0 ,2.57 ,0 ,0 ,0 ,3.618 ,2.377 NRB
3.3541 ,2 ,3.288 ,9.882 ,4 ,1.039 ,1 ,0 ,20.154 ,1.74 ,0 ,4 ,2 ,3.832 ,3.133 NRB
3.0393 ,1 ,3.509 ,10.236 ,4 ,0.984 ,1 ,0 ,11.885 ,2.585 ,0 ,3 ,0 ,3.725 ,2.214 NRB
2.2903 ,1 ,3.865 ,10.86 ,4 ,0.991 ,12 ,0 ,12.494 ,1.154 ,0 ,0 ,0 ,4.038 ,2.148 NRB
3.7298 ,2 ,4.127 ,10.987 ,6 ,1.051 ,1 ,0 ,24.111 ,2.051 ,0 ,3 ,0 ,4.747 ,2.994 NRB
2.6427 ,0 ,3.457 ,10.355 ,0 ,0.977 ,7 ,0 ,0 ,0.751 ,0 ,0 ,0 ,3.976 ,1.889 NRB
3.6846 ,3 ,3.109 ,9.292 ,0 ,1.011 ,0 ,0 ,0 ,2.02 ,0 ,3 ,3 ,3.171 ,2.9 NRB
3.4743 ,2 ,2.68 ,8.755 ,1 ,1.031 ,0 ,0 ,9.599 ,2.052 ,0 ,0 ,2 ,3.36 ,3.278 NRB
4.2601 ,3 ,3.68 ,10.249 ,5 ,1.021 ,0 ,0 ,10.819 ,3.06 ,0 ,1 ,1 ,4.819 ,2.664 NRB
1.9231 ,0 ,4.176 ,10.707 ,0 ,0.967 ,2 ,0 ,0 ,6.238 ,0 ,4 ,1 ,3.732 ,1.73 NRB
1.6977 ,0 ,4.176 ,10.68 ,0 ,0.967 ,2 ,0 ,0 ,7.067 ,0 ,4 ,1 ,3.702 ,1.73 NRB
3.5678 ,2 ,3.484 ,10.405 ,4 ,1.018 ,1 ,0 ,21.663 ,1.661 ,0 ,1 ,2 ,4.729 ,2.932 NRB
2.0991 ,4 ,4.4 ,11.313 ,15 ,0.989 ,3 ,0 ,13.711 ,3.349 ,0 ,0 ,0 ,4.441 ,2.135 NRB
3.4316 ,2 ,3.415 ,10.25 ,4 ,1.028 ,1 ,0 ,21.221 ,1.726 ,0 ,1 ,2 ,4.725 ,3.058 NRB
2.1504 ,3 ,3.507 ,10.68 ,8 ,1.017 ,6 ,0 ,22.622 ,1.14 ,4 ,0 ,0 ,3.799 ,2.564 NRB
3.2355 ,4 ,3.459 ,10.136 ,6 ,1.069 ,1 ,0 ,20.567 ,2.113 ,0 ,3 ,2 ,3.771 ,3.472 NRB
2.2975 ,1 ,2.626 ,8.623 ,0 ,0.998 ,1 ,0 ,0 ,0.667 ,0 ,2 ,1 ,3.093 ,2 NRB
3.4146 ,6 ,3.792 ,10.617 ,12 ,1.048 ,1 ,0 ,35.324 ,1.615 ,0 ,3 ,3 ,3.783 ,3.278 NRB
2.1252 ,4 ,4.279 ,11.11 ,10 ,1.024 ,3 ,0 ,47.783 ,3.924 ,0 ,9 ,2 ,4.711 ,2.702 NRB
3.0252 ,1 ,3.292 ,10.076 ,2 ,0.998 ,1 ,0 ,10.884 ,1.634 ,0 ,5 ,1 ,3.697 ,2.439 NRB
2.8543 ,0 ,3.029 ,7.853 ,0 ,1.033 ,0 ,0 ,0 ,2.094 ,0 ,0 ,0 ,3.71 ,2.744 NRB
2.5972 ,1 ,2.575 ,8.16 ,1 ,0.991 ,0 ,0 ,0 ,2.488 ,0 ,1 ,2 ,2.93 ,2.333 NRB
3.9373 ,1 ,2.83 ,9.312 ,3 ,0.998 ,0 ,0 ,10.319 ,1.776 ,0 ,1 ,0 ,3.475 ,2.81 NRB
5.8726 ,4 ,4.34 ,10.678 ,9 ,1.056 ,0 ,0 ,12.579 ,2.507 ,0 ,0 ,0 ,4.429 ,2.799 NRB
2.4664 ,1 ,2.929 ,9.812 ,0 ,1.014 ,1 ,0 ,0 ,1.372 ,1 ,0 ,0 ,3.699 ,2.31 NRB
4.7731 ,4 ,3.786 ,10.467 ,0 ,0.996 ,0 ,0 ,0 ,3.997 ,0 ,6 ,4 ,3.321 ,2.517 NRB
1.8029 ,0 ,3.915 ,10.525 ,0 ,0.983 ,3 ,0 ,0 ,4.15 ,0 ,8 ,2 ,3.712 ,1.983 NRB
2.7059 ,0 ,3.168 ,9.665 ,0 ,0.974 ,1 ,0 ,0 ,2.298 ,0 ,1 ,0 ,3.566 ,1.917 NRB
4.6158 ,6 ,4.018 ,11.151 ,12 ,1.044 ,1 ,0 ,67.469 ,1.406 ,0 ,6 ,0 ,4.092 ,3.298 NRB
3.236 ,1 ,3.351 ,10.524 ,3 ,0.978 ,1 ,0 ,0 ,1.718 ,0 ,0 ,1 ,3.765 ,2.188 NRB
2.5104 ,3 ,4.028 ,10.601 ,8 ,1.051 ,2 ,0 ,20.982 ,3.43 ,0 ,2 ,0 ,4.016 ,2.781 NRB
3.602 ,3 ,3.45 ,10.152 ,6 ,1.042 ,1 ,0 ,20.72 ,1.706 ,0 ,4 ,2 ,3.883 ,3.042 NRB
3.2399 ,4 ,4.009 ,11.411 ,16 ,0.988 ,1 ,0 ,0 ,4.536 ,0 ,0 ,0 ,3.753 ,2.097 NRB
2.3194 ,2 ,3.323 ,10.946 ,6 ,0.987 ,3 ,0 ,0 ,1.274 ,3 ,0 ,1 ,3.675 ,2.097 NRB
2.6157 ,1 ,3.133 ,10.335 ,2 ,0.977 ,1 ,0 ,11.089 ,1.037 ,1 ,0 ,0 ,3.497 ,2.175 NRB
1.9515 ,0 ,3.82 ,10.506 ,0 ,0.975 ,3 ,0 ,0 ,3.091 ,0 ,0 ,0 ,3.788 ,1.926 NRB
2.1796 ,2 ,3.633 ,10.3 ,4 ,0.998 ,2 ,0 ,0 ,3.095 ,0 ,0 ,2 ,3.7 ,2.411 NRB
2.5182 ,4 ,4.049 ,10.904 ,11 ,1.009 ,2 ,0 ,23.818 ,3.572 ,0 ,4 ,2 ,3.874 ,2.638 NRB
2.4008 ,1 ,3.608 ,10.32 ,4 ,0.981 ,3 ,0 ,0 ,2.904 ,0 ,0 ,0 ,3.861 ,1.956 NRB
3.254 ,6 ,4.086 ,11.165 ,12 ,1.063 ,3 ,0 ,44.995 ,1.996 ,0 ,2 ,4 ,4.77 ,3.377 NRB
1.9254 ,0 ,3.092 ,9.863 ,0 ,0.963 ,3 ,0 ,0 ,1.047 ,2 ,0 ,0 ,3.309 ,1.467 NRB
1.9915 ,2 ,3.48 ,11.021 ,4 ,0.985 ,6 ,0 ,0 ,1.239 ,2 ,0 ,2 ,3.656 ,2.083 NRB
2.5237 ,0 ,3.606 ,10.4 ,0 ,0.976 ,6 ,0 ,0 ,1.443 ,0 ,0 ,0 ,3.966 ,1.905 NRB
2.361 ,2 ,3.801 ,10.772 ,8 ,1.011 ,6 ,0 ,24.37 ,1.393 ,0 ,2 ,2 ,3.955 ,2.569 NRB
2.3533 ,2 ,4.087 ,11.084 ,8 ,0.993 ,6 ,0 ,26.148 ,1.71 ,0 ,8 ,2 ,3.991 ,2.292 NRB
2.9848 ,0 ,2.594 ,8.318 ,0 ,0.994 ,0 ,0 ,0 ,1 ,0 ,1 ,2 ,3.84 ,2.833 NRB
3.2789 ,0 ,4.705 ,9.184 ,0 ,1.071 ,0 ,0 ,0 ,1.521 ,0 ,0 ,0 ,7.129 ,2.278 NRB
4.2718 ,0 ,3.317 ,10.026 ,0 ,1.23 ,0 ,0 ,0 ,1.435 ,0 ,0 ,0 ,3.997 ,4.972 NRB
3.16 ,0 ,3.13 ,8.815 ,0 ,1.015 ,0 ,0 ,0 ,1.745 ,0 ,0 ,0 ,3.772 ,2.676 NRB
2.8705 ,1 ,3.2 ,8.394 ,0 ,1.026 ,0 ,0 ,0 ,2.885 ,0 ,0 ,0 ,3.57 ,2.532 NRB
3.9599 ,1 ,3.347 ,9.771 ,0 ,1.152 ,0 ,0 ,9.431 ,1.372 ,0 ,0 ,0 ,4.238 ,3.764 NRB
2.9709 ,1 ,3.915 ,10.042 ,1 ,0.969 ,0 ,0 ,10.604 ,9.701 ,0 ,1 ,2 ,3.309 ,1.861 NRB
3.1717 ,0 ,3.075 ,9.833 ,0 ,0.967 ,1 ,0 ,0 ,1.06 ,0 ,0 ,0 ,3.698 ,1.889 NRB
3.778 ,0 ,5.013 ,10.434 ,0 ,1.045 ,1 ,1 ,0 ,0.873 ,0 ,0 ,0 ,6.982 ,2.146 NRB
2.9363 ,1 ,3.314 ,9.9 ,1 ,1.003 ,1 ,0 ,10.556 ,2.349 ,0 ,5 ,3 ,3.658 ,2.591 NRB
3.3797 ,1 ,3.193 ,10.06 ,4 ,0.983 ,1 ,0 ,0 ,0.962 ,0 ,0 ,1 ,3.774 ,2.267 NRB
3.4164 ,1 ,3.424 ,10.644 ,4 ,0.977 ,1 ,0 ,0 ,1.65 ,0 ,0 ,1 ,3.818 ,2.147 NRB
2.7782 ,1 ,3.564 ,10.592 ,2 ,0.976 ,1 ,0 ,10.535 ,2.986 ,0 ,0 ,0 ,3.692 ,2.161 NRB
3.3444 ,3 ,3.998 ,10.632 ,6 ,1.012 ,1 ,0 ,0 ,3.88 ,0 ,3 ,0 ,4.698 ,2.463 NRB
2.5966 ,4 ,3.837 ,10.634 ,10 ,1.02 ,3 ,0 ,22.765 ,2.586 ,0 ,0 ,0 ,3.919 ,2.611 NRB
2.8955 ,1 ,3.233 ,10.681 ,2 ,0.982 ,1 ,0 ,11.254 ,1.055 ,2 ,6 ,1 ,3.573 ,2.242 NRB
3.3732 ,9 ,4.319 ,11.029 ,21 ,1.043 ,1 ,0 ,71.167 ,3.396 ,0 ,3 ,0 ,3.787 ,3.083 NRB
1.767 ,4 ,4.435 ,11.072 ,9 ,1.016 ,3 ,0 ,33.54 ,6.465 ,0 ,13 ,0 ,3.848 ,2.576 NRB
1.6914 ,0 ,4.902 ,11.817 ,0 ,1.007 ,147 ,0 ,0 ,1.535 ,0 ,16 ,0 ,5.808 ,2.055 NRB
2.6588 ,0 ,3.792 ,10.327 ,0 ,1.003 ,2 ,0 ,0 ,2.106 ,0 ,0 ,0 ,4.009 ,2.206 NRB
3.0777 ,0 ,2.97 ,9.54 ,0 ,0.968 ,1 ,0 ,0 ,1.069 ,0 ,0 ,0 ,3.626 ,1.917 RB
3.6112 ,4 ,3.483 ,10.159 ,8 ,1.069 ,1 ,0 ,30.959 ,1.711 ,0 ,2 ,1 ,3.888 ,3.5 RB
2.1906 ,0 ,2.333 ,7.853 ,0 ,0.959 ,0 ,0 ,0 ,2.094 ,0 ,0 ,0 ,2.794 ,1.7 RB
2.3391 ,0 ,2.511 ,8.16 ,0 ,0.959 ,0 ,0 ,0 ,2.488 ,0 ,0 ,0 ,2.846 ,1.667 RB
2.3761 ,0 ,2.532 ,8.16 ,0 ,0.969 ,0 ,0 ,0 ,2.488 ,0 ,1 ,2 ,2.858 ,2 RB
3.0057 ,2 ,2.608 ,8.755 ,1 ,1.005 ,0 ,0 ,0 ,2.052 ,0 ,0 ,1 ,3.087 ,2.722 RB
2.9193 ,1 ,2.279 ,8.318 ,0 ,0.998 ,0 ,0 ,9.444 ,1 ,0 ,0 ,0 ,3.261 ,3.167 RB
3.646 ,2 ,2.917 ,9.425 ,4 ,0.998 ,0 ,0 ,10.162 ,1.631 ,0 ,0 ,1 ,3.417 ,2.875 RB
2.9879 ,2 ,3.974 ,10.082 ,2 ,0.972 ,0 ,0 ,10.389 ,10.108 ,0 ,0 ,1 ,3.329 ,1.987 RB
3.4453 ,2 ,2.512 ,8.597 ,1 ,1.028 ,0 ,0 ,9.59 ,1.542 ,0 ,0 ,0 ,3.337 ,3.233 RB
3.7074 ,2 ,2.713 ,8.755 ,1 ,1.025 ,0 ,0 ,9.75 ,2.052 ,0 ,0 ,0 ,3.38 ,3.194 RB
3.3652 ,2 ,3.139 ,9.253 ,3 ,0.993 ,0 ,0 ,10.624 ,3.412 ,0 ,0 ,0 ,3.394 ,2.517 RB
3.1269 ,2 ,3.809 ,9.933 ,3 ,0.975 ,0 ,0 ,10.914 ,8.395 ,0 ,0 ,0 ,3.358 ,1.96 RB
2.409 ,3 ,3.204 ,9.765 ,6 ,1.02 ,1 ,0 ,10.698 ,2.989 ,0 ,0 ,0 ,3.542 ,2.667 RB
4.1984 ,4 ,3.37 ,9.651 ,6 ,1.025 ,0 ,0 ,21.27 ,3.737 ,0 ,0 ,0 ,3.534 ,2.944 RB
2.6629 ,1 ,2.4 ,8.597 ,2 ,0.983 ,0 ,0 ,0 ,1.542 ,0 ,0 ,1 ,3 ,2.567 RB
3.2486 ,1 ,3.1 ,9.833 ,3 ,0.987 ,1 ,0 ,0 ,1.06 ,0 ,0 ,1 ,3.71 ,2.333 RB
3.3386 ,2 ,3.203 ,9.749 ,4 ,1.004 ,1 ,0 ,0 ,1.436 ,0 ,0 ,0 ,3.677 ,2.233 RB
2.7124 ,1 ,3.203 ,9.466 ,1 ,0.987 ,1 ,0 ,0 ,2.593 ,0 ,0 ,1 ,3.587 ,2.317 RB
3.092 ,4 ,3.869 ,10.59 ,14 ,1.001 ,1 ,0 ,23.965 ,3.873 ,0 ,0 ,0 ,3.795 ,2.467 RB
2.4937 ,1 ,3.256 ,10.926 ,4 ,0.978 ,3 ,0 ,11.573 ,0.811 ,1 ,0 ,0 ,3.756 ,2.091 RB
2.2966 ,0 ,3.144 ,10.63 ,0 ,0.964 ,3 ,0 ,0 ,0.986 ,2 ,0 ,0 ,3.676 ,1.658 RB
3.2274 ,2 ,2.935 ,9.209 ,1 ,1.038 ,1 ,0 ,9.774 ,1.496 ,0 ,0 ,0 ,3.67 ,2.881 RB
2.7156 ,1 ,2.826 ,9.502 ,3 ,0.998 ,1 ,0 ,10.5 ,0.918 ,0 ,2 ,0 ,3.482 ,2.452 RB
3.7176 ,4 ,3.714 ,10.094 ,4 ,1.042 ,0 ,0 ,20.538 ,4.56 ,0 ,4 ,6 ,4.061 ,3.333 RB
2.607 ,0 ,2.373 ,8.597 ,0 ,0.97 ,0 ,0 ,0 ,1.542 ,0 ,1 ,2 ,2.983 ,2.167 RB
1.8205 ,1 ,1.926 ,6.594 ,0 ,0.998 ,0 ,0 ,0 ,1.333 ,0 ,0 ,1 ,2.651 ,3.167 RB
2.477 ,2 ,2.597 ,8.16 ,2 ,1.005 ,0 ,0 ,0 ,2.488 ,0 ,0 ,2 ,2.897 ,3 RB
2.4719 ,1 ,2.263 ,7.408 ,1 ,0.998 ,0 ,0 ,0 ,1.707 ,0 ,0 ,1 ,2.974 ,3.125 RB
3.1682 ,1 ,2.768 ,9.222 ,1 ,0.98 ,0 ,0 ,10.254 ,2.133 ,0 ,0 ,0 ,3.325 ,2.5 RB
4.0241 ,3 ,3.082 ,9.454 ,6 ,1.021 ,0 ,0 ,20.676 ,2.57 ,0 ,0 ,0 ,3.494 ,3.093 RB
3.3996 ,4 ,3.345 ,9.625 ,5 ,1.019 ,0 ,0 ,20.772 ,4.178 ,0 ,0 ,1 ,3.379 ,3.028 RB
3.2723 ,3 ,2.555 ,8.597 ,0 ,1.083 ,0 ,0 ,9.118 ,1.542 ,0 ,0 ,2 ,3.333 ,4.433 RB
3.5181 ,2 ,2.953 ,8.755 ,1 ,1.057 ,0 ,0 ,9.587 ,2.052 ,0 ,0 ,0 ,3.815 ,3.296 RB
3.1338 ,4 ,3.72 ,10.229 ,4 ,0.992 ,0 ,0 ,10.364 ,6.651 ,0 ,0 ,2 ,4.45 ,2.459 RB
2.8425 ,1 ,2.746 ,8.394 ,1 ,0.98 ,0 ,0 ,0 ,2.885 ,0 ,0 ,1 ,3.104 ,2.357 RB
2.8938 ,0 ,3.164 ,9.882 ,0 ,0.966 ,1 ,0 ,0 ,1.74 ,0 ,0 ,0 ,3.646 ,1.867 RB
2.6422 ,0 ,3.073 ,9.391 ,0 ,0.976 ,1 ,0 ,0 ,2.036 ,0 ,1 ,2 ,3.553 ,2.074 RB
3.1517 ,2 ,3.118 ,9.631 ,4 ,1.011 ,1 ,0 ,0 ,1.544 ,0 ,0 ,1 ,3.649 ,2.537 RB
3.567 ,1 ,3.66 ,10.06 ,2 ,1.073 ,1 ,0 ,0 ,0.962 ,0 ,0 ,1 ,4.106 ,2.9 RB
2.7402 ,3 ,3.59 ,10.241 ,9 ,1.002 ,1 ,0 ,11.465 ,3.744 ,0 ,0 ,1 ,3.743 ,2.522 RB
2.2808 ,1 ,2.801 ,9.183 ,2 ,0.985 ,1 ,0 ,10.463 ,0.975 ,0 ,0 ,0 ,3.344 ,2.31 RB
2.8449 ,1 ,2.898 ,9.183 ,2 ,1.016 ,1 ,0 ,10.249 ,0.975 ,0 ,2 ,1 ,3.535 ,2.738 RB
4.2631 ,6 ,3.342 ,10.074 ,8 ,1.044 ,0 ,0 ,0 ,2.666 ,0 ,0 ,6 ,3.397 ,3.694 RB
1.8975 ,6 ,4.19 ,10.735 ,9 ,0.991 ,1 ,0 ,11.756 ,10.593 ,0 ,0 ,3 ,3.497 ,2.267 RB
2.4945 ,0 ,2.553 ,8.16 ,0 ,0.979 ,0 ,0 ,0 ,2.488 ,0 ,2 ,3 ,2.89 ,2.167 RB
2.9244 ,0 ,3.545 ,9.522 ,0 ,0.964 ,0 ,0 ,0 ,6.909 ,0 ,2 ,1 ,3.005 ,1.618 RB
2.958 ,1 ,4.008 ,10.039 ,1 ,0.965 ,0 ,0 ,0 ,10.955 ,0 ,0 ,1 ,3.01 ,1.685 RB
2.7848 ,1 ,2.946 ,9.118 ,1 ,0.973 ,0 ,0 ,0 ,3.449 ,0 ,0 ,1 ,3.064 ,2.093 RB
3.408 ,4 ,4.167 ,10.379 ,8 ,0.98 ,0 ,0 ,23.377 ,10.97 ,0 ,0 ,0 ,3.376 ,2.044 RB
3.4478 ,2 ,3.233 ,9.338 ,4 ,0.998 ,0 ,0 ,10.535 ,4.098 ,0 ,1 ,1 ,3.405 ,2.515 RB
3.6148 ,3 ,2.71 ,9.184 ,2 ,1.053 ,0 ,0 ,9.449 ,1.521 ,0 ,0 ,2 ,3.424 ,4 RB
1.8048 ,1 ,3.874 ,10.213 ,2 ,0.97 ,1 ,0 ,0 ,8.143 ,0 ,0 ,1 ,3.64 ,1.833 RB
3.2502 ,4 ,3.451 ,10.136 ,8 ,1.053 ,1 ,0 ,20.766 ,2.011 ,0 ,0 ,2 ,3.762 ,3.389 RB
3.1788 ,2 ,3.233 ,9.715 ,4 ,1.011 ,1 ,0 ,10.219 ,1.695 ,0 ,0 ,0 ,3.67 ,2.583 RB
2.956 ,2 ,2.39 ,7.408 ,0 ,1.09 ,0 ,0 ,17.611 ,1.707 ,0 ,0 ,0 ,3.218 ,4.5 RB
3.3098 ,4 ,3.997 ,10.224 ,5 ,0.984 ,0 ,0 ,11.373 ,9.6 ,0 ,0 ,2 ,3.384 ,2.22 RB
3.5554 ,3 ,3.138 ,9.494 ,3 ,1.007 ,0 ,0 ,10.251 ,3.412 ,0 ,0 ,0 ,3.355 ,2.6 RB
3.4572 ,2 ,3.048 ,9.16 ,4 ,0.998 ,0 ,0 ,10.346 ,3.165 ,0 ,0 ,0 ,3.423 ,2.63 RB
2.7284 ,0 ,3.092 ,8.881 ,0 ,0.969 ,0 ,0 ,0 ,4.086 ,0 ,1 ,0 ,3.24 ,2.1 RB
3.2643 ,2 ,3.025 ,9.54 ,4 ,1.022 ,1 ,0 ,0 ,1.069 ,0 ,0 ,2 ,3.651 ,2.917 RB
2.898 ,1 ,3.086 ,9.391 ,2 ,0.987 ,1 ,0 ,0 ,2.036 ,0 ,0 ,0 ,3.574 ,2.074 RB
3.2871 ,4 ,3.483 ,10.136 ,8 ,1.069 ,1 ,0 ,30.593 ,2.113 ,0 ,2 ,1 ,3.849 ,3.5 RB
3.5325 ,5 ,3.45 ,10.277 ,10 ,1.072 ,1 ,0 ,10.313 ,1.623 ,0 ,0 ,4 ,3.834 ,3.611 RB
2.9763 ,3 ,2.745 ,9.067 ,2 ,1.075 ,1 ,0 ,9.799 ,0.956 ,0 ,0 ,0 ,3.464 ,3.111 RB
2.5749 ,0 ,2.824 ,8.584 ,0 ,0.975 ,0 ,0 ,0 ,3.284 ,0 ,2 ,4 ,2.918 ,2.125 RB
3.1896 ,2 ,3.371 ,9.489 ,4 ,0.985 ,0 ,0 ,10.607 ,4.993 ,0 ,0 ,0 ,3.423 ,2.282 RB
2.9651 ,0 ,2.499 ,8.597 ,0 ,0.979 ,0 ,0 ,0 ,1.542 ,0 ,1 ,0 ,3.33 ,2.767 RB
1.9472 ,6 ,4.127 ,10.694 ,9 ,0.993 ,1 ,0 ,11.724 ,9.639 ,0 ,0 ,3 ,3.497 ,2.321 RB
2.3934 ,3 ,3.339 ,10.226 ,8 ,1.027 ,3 ,0 ,21.884 ,1.027 ,2 ,0 ,0 ,3.693 ,2.773 NRB
3.9153 ,0 ,4.045 ,10.434 ,0 ,1.133 ,1 ,0 ,0 ,0.873 ,0 ,0 ,0 ,4.337 ,2.889 NRB
3.7026 ,1 ,3.769 ,11.278 ,4 ,0.971 ,1 ,0 ,0 ,1.648 ,0 ,0 ,1 ,3.876 ,2.022 NRB
3.4572 ,4 ,3.844 ,11.324 ,14 ,0.988 ,1 ,0 ,0 ,2.753 ,1 ,0 ,0 ,3.582 ,2.04 NRB
2.4237 ,0 ,4.426 ,10.289 ,0 ,0.994 ,2 ,1 ,0 ,2.38 ,0 ,0 ,0 ,6.881 ,2.012 NRB
2.7059 ,1 ,4.278 ,11.16 ,4 ,1.039 ,2 ,0 ,0 ,2.321 ,0 ,0 ,1 ,4.28 ,2.586 NRB
2.1119 ,0 ,4.268 ,11.555 ,0 ,1.043 ,10 ,0 ,0 ,1.013 ,6 ,0 ,0 ,4.404 ,2.366 NRB
2.7618 ,1 ,3.914 ,11.182 ,4 ,0.975 ,2 ,0 ,0 ,2.176 ,0 ,0 ,1 ,3.888 ,2.04 NRB
3.736 ,0 ,3.915 ,10.265 ,0 ,1.106 ,1 ,0 ,0 ,0.952 ,0 ,0 ,0 ,4.27 ,2.808 NRB
2.6068 ,3 ,4.145 ,10.713 ,8 ,1.064 ,2 ,0 ,21.048 ,3.414 ,0 ,2 ,0 ,4.11 ,2.833 NRB
2.1704 ,0 ,3.772 ,10.481 ,0 ,0.98 ,4 ,0 ,0 ,2.901 ,0 ,4 ,1 ,3.886 ,1.951 NRB
3.6265 ,0 ,3.242 ,9.797 ,0 ,0.975 ,0 ,0 ,0 ,3.798 ,0 ,4 ,0 ,3.216 ,1.833 NRB
4.8614 ,4 ,3.855 ,10.182 ,6 ,1.086 ,0 ,0 ,19.844 ,1.459 ,0 ,2 ,2 ,6.88 ,3.889 NRB
3.5846 ,2 ,3.356 ,10.122 ,4 ,1.015 ,1 ,0 ,20.759 ,1.572 ,0 ,2 ,0 ,3.882 ,2.818 NRB
3.1979 ,2 ,3.507 ,9.947 ,4 ,1.043 ,1 ,0 ,20.346 ,1.951 ,0 ,2 ,0 ,3.848 ,2.995 NRB
3.1083 ,1 ,3.272 ,10.388 ,2 ,0.981 ,1 ,0 ,0 ,1.782 ,0 ,0 ,1 ,3.702 ,2.235 NRB
2.2857 ,0 ,2.914 ,8.908 ,0 ,0.965 ,1 ,0 ,0 ,0.854 ,0 ,0 ,0 ,3.233 ,1.75 NRB
3.1674 ,4 ,3.793 ,10.598 ,8 ,1.058 ,3 ,0 ,42.927 ,1.832 ,0 ,4 ,0 ,4.033 ,3.167 NRB
3.1284 ,0 ,3.013 ,9.311 ,0 ,0.984 ,1 ,0 ,0 ,1.481 ,0 ,3 ,0 ,3.608 ,2.208 NRB
2.228 ,2 ,4.113 ,10.917 ,6 ,1.037 ,6 ,0 ,24.788 ,1.706 ,0 ,2 ,0 ,4.238 ,2.8 NRB
2.2821 ,0 ,2.994 ,9.391 ,0 ,0.984 ,1 ,0 ,0 ,2.036 ,0 ,6 ,3 ,3.219 ,1.944 NRB
2.4738 ,3 ,3.72 ,10.481 ,9 ,1.015 ,2 ,0 ,11.937 ,2.723 ,0 ,0 ,2 ,3.827 ,2.708 NRB
3.3889 ,0 ,2.821 ,10.01 ,0 ,0.96 ,0 ,0 ,0 ,2.097 ,0 ,0 ,0 ,3.283 ,1.76 NRB
4.6399 ,0 ,3.827 ,10.505 ,0 ,1.199 ,0 ,0 ,0 ,1.411 ,0 ,0 ,0 ,4.444 ,3.396 NRB
4.8079 ,0 ,4.249 ,10.505 ,0 ,1.27 ,0 ,0 ,0 ,1.411 ,0 ,0 ,0 ,6.925 ,5 NRB
4.368 ,2 ,3.044 ,9.309 ,0 ,1.088 ,0 ,0 ,19.316 ,2.682 ,0 ,2 ,4 ,3.563 ,3.917 NRB
3.1356 ,0 ,4.225 ,9.54 ,0 ,1.009 ,1 ,1 ,0 ,1.14 ,0 ,0 ,0 ,6.886 ,2.104 NRB
3.0494 ,0 ,3.08 ,9.631 ,0 ,0.976 ,1 ,0 ,0 ,1.487 ,0 ,2 ,1 ,3.634 ,1.981 NRB
3.3499 ,0 ,3.453 ,9.833 ,0 ,1.029 ,1 ,0 ,0 ,1.06 ,0 ,2 ,2 ,3.996 ,2.58 NRB
3.4879 ,2 ,3.512 ,10.099 ,4 ,1.043 ,1 ,0 ,20.423 ,1.696 ,0 ,2 ,0 ,3.974 ,3.01 NRB
3.7849 ,2 ,3.76 ,10.666 ,4 ,1.133 ,1 ,0 ,20.484 ,1.679 ,0 ,2 ,0 ,3.991 ,4.026 NRB
3.7801 ,4 ,3.703 ,10.309 ,8 ,1.108 ,1 ,0 ,41.044 ,1.873 ,0 ,4 ,0 ,4.032 ,3.624 NRB
3.5995 ,2 ,3.647 ,10.099 ,4 ,1.084 ,1 ,0 ,20.422 ,1.602 ,0 ,2 ,0 ,4.057 ,3.202 NRB
