SpMax_L   J_Dz(e)   nHM   F01[N-N]   F04[C-N]   NssssC   nCb-   C%   nCp   nO   F03[C-N]   SdssC   HyWi_B(m)   LOC   SM6_L
0 ,0 ,1 ,0 ,7.408 ,1 ,0.998 ,0 ,0 ,0 ,1.707 ,0 ,3.125 ,0 ,RB
0 ,0 ,1 ,0 ,9.222 ,1 ,0.98 ,0 ,0 ,0 ,2.133 ,0 ,2.5 ,0 ,RB
0 ,0 ,3 ,0 ,9.454 ,6 ,1.021 ,0 ,0 ,0 ,2.57 ,0 ,3.093 ,0 ,RB
0 ,0 ,4 ,0 ,9.625 ,5 ,1.019 ,0 ,0 ,0 ,4.178 ,0 ,3.028 ,0 ,RB
0 ,0 ,3 ,0 ,8.597 ,0 ,1.083 ,0 ,0 ,0 ,1.542 ,0 ,4.433 ,0 ,RB
1 ,0 ,2 ,0 ,8.755 ,1 ,1.057 ,0 ,0 ,0 ,2.052 ,0 ,3.296 ,0 ,RB
1 ,0 ,4 ,0 ,10.229 ,4 ,0.992 ,0 ,0 ,0 ,6.651 ,0 ,2.459 ,0 ,RB
0 ,0 ,1 ,0 ,8.394 ,1 ,0.98 ,0 ,0 ,0 ,2.885 ,0 ,2.357 ,0 ,RB
0 ,2 ,0 ,0 ,9.882 ,0 ,0.966 ,0 ,0 ,0 ,1.74 ,0 ,1.867 ,0 ,RB
0 ,1 ,0 ,1 ,9.391 ,0 ,0.976 ,0 ,0 ,0 ,2.036 ,1 ,2.074 ,1 ,RB
0 ,2 ,2 ,0 ,9.631 ,4 ,1.011 ,0 ,0 ,0 ,1.544 ,0 ,2.537 ,0 ,RB
3 ,4 ,1 ,0 ,10.06 ,2 ,1.073 ,0 ,0 ,0 ,0.962 ,0 ,2.9 ,0 ,RB
0 ,2 ,3 ,0 ,10.241 ,9 ,1.002 ,0 ,0 ,0 ,3.744 ,0 ,2.522 ,0 ,RB
0 ,0 ,1 ,0 ,9.183 ,2 ,0.985 ,0 ,0 ,0 ,0.975 ,0 ,2.31 ,0 ,RB
0 ,0 ,1 ,1 ,9.183 ,2 ,1.016 ,0 ,0 ,0 ,0.975 ,2 ,2.738 ,1 ,RB
0 ,0 ,6 ,0 ,10.074 ,8 ,1.044 ,0 ,0 ,0 ,2.666 ,0 ,3.694 ,0 ,RB
0 ,0 ,6 ,0 ,10.735 ,9 ,0.991 ,0 ,0 ,0 ,10.593 ,0 ,2.267 ,0 ,RB
0 ,0 ,0 ,2 ,8.16 ,0 ,0.979 ,0 ,0 ,0 ,2.488 ,2 ,2.167 ,2 ,RB
0 ,0 ,0 ,2 ,9.522 ,0 ,0.964 ,0 ,0 ,0 ,6.909 ,2 ,1.618 ,1 ,RB
0 ,0 ,1 ,0 ,10.039 ,1 ,0.965 ,0 ,0 ,0 ,10.955 ,0 ,1.685 ,0 ,RB
0 ,0 ,1 ,0 ,9.118 ,1 ,0.973 ,0 ,0 ,0 ,3.449 ,0 ,2.093 ,0 ,RB
0 ,0 ,4 ,0 ,10.379 ,8 ,0.98 ,0 ,0 ,0 ,10.97 ,0 ,2.044 ,0 ,RB
0 ,0 ,2 ,2 ,9.338 ,4 ,0.998 ,0 ,0 ,0 ,4.098 ,1 ,2.515 ,1 ,RB
0 ,0 ,3 ,0 ,9.184 ,2 ,1.053 ,0 ,0 ,0 ,1.521 ,0 ,4 ,0 ,RB
0 ,2 ,1 ,0 ,10.213 ,2 ,0.97 ,0 ,0 ,0 ,8.143 ,0 ,1.833 ,0 ,RB
0 ,2 ,4 ,0 ,10.136 ,8 ,1.053 ,0 ,0 ,0 ,2.011 ,0 ,3.389 ,0 ,RB
0 ,2 ,2 ,0 ,9.715 ,4 ,1.011 ,0 ,0 ,0 ,1.695 ,0 ,2.583 ,0 ,RB
0 ,0 ,2 ,0 ,7.408 ,0 ,1.09 ,0 ,0 ,0 ,1.707 ,0 ,4.5 ,0 ,RB
0 ,0 ,4 ,0 ,10.224 ,5 ,0.984 ,0 ,0 ,0 ,9.6 ,0 ,2.22 ,0 ,RB
0 ,0 ,3 ,0 ,9.494 ,3 ,1.007 ,0 ,0 ,0 ,3.412 ,0 ,2.6 ,0 ,RB
0 ,0 ,2 ,0 ,9.16 ,4 ,0.998 ,0 ,0 ,0 ,3.165 ,0 ,2.63 ,0 ,RB
0 ,0 ,0 ,1 ,8.881 ,0 ,0.969 ,0 ,0 ,0 ,4.086 ,1 ,2.1 ,1 ,RB
0 ,2 ,2 ,0 ,9.54 ,4 ,1.022 ,0 ,0 ,0 ,1.069 ,0 ,2.917 ,0 ,RB
0 ,1 ,1 ,0 ,9.391 ,2 ,0.987 ,0 ,0 ,0 ,2.036 ,0 ,2.074 ,0 ,RB
0 ,2 ,4 ,2 ,10.136 ,8 ,1.069 ,0 ,0 ,0 ,2.113 ,2 ,3.5 ,1 ,RB
0 ,4 ,5 ,0 ,10.277 ,10 ,1.072 ,0 ,0 ,0 ,1.623 ,0 ,3.611 ,0 ,RB
0 ,0 ,3 ,0 ,9.067 ,2 ,1.075 ,0 ,0 ,0 ,0.956 ,0 ,3.111 ,0 ,RB
0 ,0 ,0 ,2 ,8.584 ,0 ,0.975 ,0 ,0 ,0 ,3.284 ,2 ,2.125 ,2 ,RB
0 ,0 ,2 ,0 ,9.489 ,4 ,0.985 ,0 ,0 ,0 ,4.993 ,0 ,2.282 ,0 ,RB
0 ,0 ,0 ,2 ,8.597 ,0 ,0.979 ,0 ,0 ,0 ,1.542 ,1 ,2.767 ,1 ,RB
0 ,0 ,6 ,0 ,10.694 ,9 ,0.993 ,0 ,0 ,0 ,9.639 ,0 ,2.321 ,0 ,RB
0 ,0 ,3 ,0 ,10.226 ,8 ,1.027 ,0 ,0 ,0 ,1.027 ,0 ,2.773 ,0 ,NRB
6 ,6 ,0 ,0 ,10.434 ,0 ,1.133 ,0 ,0 ,0 ,0.873 ,0 ,2.889 ,0 ,NRB
0 ,4 ,1 ,0 ,11.278 ,4 ,0.971 ,0 ,0 ,0 ,1.648 ,0 ,2.022 ,0 ,NRB
0 ,0 ,4 ,0 ,11.324 ,14 ,0.988 ,0 ,0 ,0 ,2.753 ,0 ,2.04 ,0 ,NRB
2 ,4 ,0 ,0 ,10.289 ,0 ,0.994 ,0 ,0 ,1 ,2.38 ,0 ,2.012 ,0 ,NRB
5 ,4 ,1 ,0 ,11.16 ,4 ,1.039 ,0 ,1 ,0 ,2.321 ,0 ,2.586 ,0 ,NRB
6 ,0 ,0 ,0 ,11.555 ,0 ,1.043 ,0 ,0 ,0 ,1.013 ,0 ,2.366 ,0 ,NRB
0 ,5 ,1 ,0 ,11.182 ,4 ,0.975 ,0 ,0 ,0 ,2.176 ,0 ,2.04 ,0 ,NRB
5 ,5 ,0 ,0 ,10.265 ,0 ,1.106 ,0 ,0 ,0 ,0.952 ,0 ,2.808 ,0 ,NRB
3 ,6 ,3 ,2 ,10.713 ,8 ,1.064 ,0 ,0 ,0 ,3.414 ,2 ,2.833 ,1 ,NRB
0 ,4 ,0 ,5 ,10.481 ,0 ,0.98 ,0 ,0 ,0 ,2.901 ,4 ,1.951 ,1 ,NRB
0 ,0 ,0 ,0 ,9.797 ,0 ,0.975 ,0 ,0 ,0 ,3.798 ,4 ,1.833 ,3 ,NRB
1 ,0 ,4 ,0 ,10.182 ,6 ,1.086 ,0 ,0 ,0 ,1.459 ,2 ,3.889 ,1 ,NRB
0 ,3 ,2 ,3 ,10.122 ,4 ,1.015 ,0 ,0 ,0 ,1.572 ,2 ,2.818 ,1 ,NRB
1 ,2 ,2 ,2 ,9.947 ,4 ,1.043 ,0 ,0 ,0 ,1.951 ,2 ,2.995 ,1 ,NRB
0 ,2 ,1 ,0 ,10.388 ,2 ,0.981 ,0 ,0 ,0 ,1.782 ,0 ,2.235 ,0 ,NRB
0 ,0 ,0 ,0 ,8.908 ,0 ,0.965 ,0 ,0 ,0 ,0.854 ,0 ,1.75 ,0 ,NRB
0 ,4 ,4 ,6 ,10.598 ,8 ,1.058 ,0 ,0 ,0 ,1.832 ,4 ,3.167 ,2 ,NRB
0 ,0 ,0 ,2 ,9.311 ,0 ,0.984 ,0 ,0 ,0 ,1.481 ,3 ,2.208 ,1 ,NRB
2 ,2 ,2 ,2 ,10.917 ,6 ,1.037 ,0 ,0 ,0 ,1.706 ,2 ,2.8 ,2 ,NRB
0 ,0 ,0 ,0 ,9.391 ,0 ,0.984 ,0 ,0 ,0 ,2.036 ,6 ,1.944 ,3 ,NRB
0 ,4 ,3 ,0 ,10.481 ,9 ,1.015 ,0 ,0 ,0 ,2.723 ,0 ,2.708 ,0 ,NRB
0 ,0 ,0 ,0 ,10.01 ,0 ,0.96 ,0 ,0 ,0 ,2.097 ,0 ,1.76 ,0 ,NRB
6 ,0 ,0 ,0 ,10.505 ,0 ,1.199 ,0 ,2 ,0 ,1.411 ,0 ,3.396 ,0 ,NRB
2 ,0 ,0 ,0 ,10.505 ,0 ,1.27 ,0 ,2 ,0 ,1.411 ,0 ,5 ,0 ,NRB
0 ,0 ,2 ,0 ,9.309 ,0 ,1.088 ,0 ,0 ,0 ,2.682 ,2 ,3.917 ,4 ,NRB
2 ,2 ,0 ,0 ,9.54 ,0 ,1.009 ,0 ,0 ,1 ,1.14 ,0 ,2.104 ,0 ,NRB
0 ,2 ,0 ,2 ,9.631 ,0 ,0.976 ,0 ,0 ,0 ,1.487 ,2 ,1.981 ,1 ,NRB
2 ,3 ,0 ,2 ,9.833 ,0 ,1.029 ,0 ,0 ,0 ,1.06 ,2 ,2.58 ,1 ,NRB
1 ,3 ,2 ,2 ,10.099 ,4 ,1.043 ,0 ,0 ,0 ,1.696 ,2 ,3.01 ,1 ,NRB
1 ,3 ,2 ,3 ,10.666 ,4 ,1.133 ,0 ,1 ,0 ,1.679 ,2 ,4.026 ,1 ,NRB
1 ,3 ,4 ,4 ,10.309 ,8 ,1.108 ,0 ,0 ,0 ,1.873 ,4 ,3.624 ,2 ,NRB
2 ,3 ,2 ,2 ,10.099 ,4 ,1.084 ,0 ,0 ,0 ,1.602 ,2 ,3.202 ,1 ,NRB
0 ,2 ,0 ,8 ,10.386 ,0 ,0.99 ,0 ,0 ,0 ,2.298 ,4 ,2.25 ,3 ,NRB
0 ,2 ,1 ,0 ,9.974 ,3 ,0.981 ,0 ,0 ,0 ,1.887 ,0 ,2.197 ,0 ,NRB
0 ,2 ,1 ,0 ,9.947 ,2 ,0.981 ,0 ,0 ,0 ,2.041 ,0 ,2.197 ,0 ,NRB
0 ,3 ,1 ,0 ,10.929 ,3 ,0.974 ,0 ,0 ,0 ,2.084 ,0 ,2.1 ,0 ,NRB
0 ,4 ,1 ,0 ,11.033 ,4 ,0.972 ,0 ,0 ,0 ,1.828 ,0 ,2.039 ,0 ,NRB
0 ,2 ,2 ,0 ,10.26 ,3 ,0.988 ,0 ,0 ,0 ,3.268 ,0 ,1.967 ,0 ,NRB
1 ,2 ,1 ,0 ,9.579 ,2 ,1.023 ,0 ,0 ,0 ,0.854 ,0 ,2.681 ,0 ,NRB
2 ,2 ,2 ,0 ,9.896 ,5 ,1.021 ,0 ,0 ,0 ,4.243 ,0 ,2.326 ,0 ,NRB
2 ,3 ,1 ,0 ,9.863 ,2 ,1.048 ,0 ,0 ,0 ,0.95 ,0 ,2.802 ,0 ,NRB
2 ,3 ,1 ,0 ,9.803 ,2 ,1.048 ,0 ,0 ,0 ,0.95 ,0 ,2.802 ,0 ,NRB
0 ,0 ,0 ,0 ,8.623 ,0 ,0.964 ,0 ,0 ,0 ,0.667 ,0 ,1.667 ,0 ,NRB
6 ,0 ,0 ,0 ,10.434 ,0 ,1.043 ,0 ,0 ,1 ,0.873 ,0 ,2.155 ,0 ,NRB
6 ,6 ,1 ,0 ,11.058 ,5 ,0.998 ,0 ,0 ,0 ,3.079 ,0 ,2.159 ,0 ,NRB
2 ,3 ,5 ,3 ,10.742 ,12 ,1.038 ,0 ,0 ,0 ,3.021 ,2 ,2.822 ,1 ,NRB
5 ,6 ,1 ,0 ,10.434 ,2 ,1.086 ,0 ,0 ,1 ,0.873 ,0 ,2.479 ,0 ,NRB
5 ,4 ,4 ,0 ,10.866 ,11 ,1.063 ,0 ,0 ,0 ,3.082 ,0 ,2.794 ,0 ,NRB
0 ,3 ,0 ,0 ,10.187 ,0 ,0.971 ,0 ,0 ,0 ,2.434 ,0 ,1.893 ,0 ,NRB
0 ,4 ,0 ,0 ,10.497 ,0 ,0.969 ,0 ,0 ,0 ,2.706 ,0 ,1.875 ,0 ,NRB
0 ,4 ,3 ,0 ,10.679 ,10 ,0.989 ,0 ,0 ,0 ,5.623 ,0 ,2.222 ,0 ,NRB
0 ,3 ,0 ,3 ,10.084 ,0 ,0.982 ,0 ,0 ,0 ,1.075 ,2 ,2.091 ,1 ,NRB
0 ,4 ,0 ,6 ,10.265 ,0 ,0.988 ,0 ,0 ,0 ,1.098 ,4 ,2.222 ,2 ,NRB
0 ,3 ,0 ,4 ,10.423 ,0 ,0.982 ,0 ,0 ,0 ,2.345 ,4 ,1.944 ,1 ,NRB
0 ,3 ,0 ,3 ,10.158 ,0 ,0.98 ,0 ,0 ,0 ,2.096 ,2 ,2.077 ,1 ,NRB
1 ,0 ,0 ,0 ,8.412 ,0 ,0.983 ,0 ,0 ,0 ,0.579 ,0 ,1.967 ,0 ,NRB
0 ,0 ,1 ,1 ,9.762 ,1 ,0.971 ,0 ,0 ,0 ,8.527 ,1 ,1.905 ,1 ,NRB
1 ,0 ,0 ,0 ,8.597 ,0 ,1.027 ,1 ,0 ,0 ,1.542 ,1 ,3.167 ,3 ,NRB
0 ,2 ,0 ,0 ,10.84 ,0 ,1.139 ,0 ,2 ,0 ,2.219 ,0 ,4.417 ,0 ,NRB
0 ,2 ,2 ,4 ,9.882 ,4 ,1.039 ,0 ,0 ,0 ,1.686 ,4 ,3.133 ,2 ,NRB
0 ,2 ,3 ,2 ,9.911 ,6 ,1.057 ,0 ,0 ,0 ,1.563 ,2 ,3.333 ,1 ,NRB
1 ,1 ,2 ,3 ,10.403 ,6 ,1.001 ,0 ,0 ,0 ,3.163 ,2 ,2.542 ,1 ,NRB
2 ,6 ,2 ,16 ,10.966 ,4 ,1.032 ,0 ,0 ,0 ,5.285 ,14 ,2.758 ,6 ,NRB
1 ,9 ,4 ,3 ,11.207 ,15 ,1.025 ,0 ,0 ,1 ,3.126 ,2 ,2.561 ,1 ,NRB
0 ,9 ,6 ,8 ,11.288 ,18 ,1.04 ,0 ,0 ,0 ,2.801 ,6 ,2.887 ,2 ,NRB
0 ,2 ,0 ,3 ,10.617 ,0 ,0.975 ,0 ,0 ,0 ,1.204 ,5 ,1.904 ,1 ,NRB
3 ,0 ,0 ,0 ,8.815 ,0 ,1.046 ,0 ,0 ,0 ,1.745 ,0 ,2.778 ,0 ,NRB
0 ,1 ,3 ,6 ,10.864 ,10 ,1.021 ,0 ,0 ,0 ,1.861 ,2 ,2.789 ,2 ,NRB
0 ,0 ,0 ,0 ,9.657 ,0 ,0.97 ,0 ,0 ,0 ,0.8 ,3 ,2.25 ,1 ,NRB
0 ,0 ,1 ,0 ,8.394 ,0 ,0.997 ,0 ,0 ,0 ,2.885 ,3 ,2.643 ,2 ,NRB
0 ,2 ,2 ,2 ,10.136 ,4 ,1.008 ,0 ,0 ,0 ,2.011 ,2 ,2.667 ,1 ,NRB
1 ,3 ,3 ,2 ,10.524 ,6 ,1.033 ,0 ,0 ,0 ,1.671 ,2 ,3.16 ,1 ,NRB
0 ,2 ,3 ,0 ,10.779 ,8 ,1.01 ,0 ,0 ,0 ,2.163 ,0 ,2.662 ,0 ,NRB
6 ,0 ,4 ,0 ,11.51 ,8 ,1.116 ,0 ,0 ,0 ,1.075 ,0 ,3.355 ,0 ,NRB
0 ,0 ,3 ,0 ,10.919 ,8 ,0.998 ,0 ,0 ,0 ,1.434 ,0 ,2.353 ,0 ,NRB
4 ,8 ,6 ,4 ,11.356 ,12 ,1.07 ,0 ,0 ,0 ,3.03 ,4 ,3.308 ,2 ,NRB
5 ,0 ,2 ,3 ,10.969 ,6 ,1.053 ,0 ,0 ,0 ,2.749 ,3 ,2.77 ,1 ,NRB
0 ,0 ,3 ,3 ,9.803 ,6 ,1.107 ,0 ,0 ,0 ,0.95 ,0 ,3.722 ,3 ,NRB
2 ,7 ,5 ,14 ,11.371 ,5 ,1.019 ,0 ,0 ,0 ,4.374 ,13 ,2.444 ,5 ,NRB
0 ,7 ,3 ,11 ,10.931 ,6 ,1.02 ,0 ,0 ,0 ,3.982 ,8 ,2.594 ,3 ,NRB
1 ,2 ,1 ,0 ,9.946 ,2 ,1.011 ,0 ,0 ,0 ,1.563 ,0 ,2.178 ,0 ,NRB
0 ,0 ,0 ,0 ,4.174 ,0 ,1.015 ,1 ,0 ,0 ,1 ,0 ,4 ,2 ,NRB
2 ,0 ,0 ,0 ,8.881 ,0 ,0.985 ,0 ,0 ,0 ,4.086 ,0 ,2.022 ,0 ,NRB
3 ,0 ,0 ,0 ,10.505 ,0 ,1.27 ,0 ,2 ,0 ,1.411 ,0 ,4.854 ,0 ,NRB
0 ,0 ,0 ,3 ,9.519 ,0 ,0.965 ,0 ,0 ,0 ,2.551 ,3 ,1.654 ,1 ,NRB
0 ,0 ,0 ,2 ,9.598 ,0 ,0.97 ,0 ,0 ,0 ,4.596 ,2 ,1.75 ,2 ,NRB
0 ,0 ,1 ,2 ,9.449 ,0 ,0.976 ,0 ,0 ,0 ,2.764 ,3 ,2 ,1 ,NRB
0 ,0 ,2 ,4 ,9.65 ,2 ,1.018 ,2 ,0 ,0 ,4.178 ,4 ,3.028 ,4 ,NRB
2 ,0 ,4 ,0 ,9.956 ,4 ,1.101 ,0 ,0 ,0 ,2.232 ,0 ,3.75 ,0 ,NRB
1 ,0 ,1 ,12 ,10.509 ,6 ,0.989 ,0 ,0 ,0 ,1.357 ,0 ,2.346 ,3 ,NRB
0 ,1 ,0 ,2 ,9.642 ,0 ,0.976 ,0 ,0 ,0 ,1.659 ,2 ,1.963 ,1 ,NRB
0 ,2 ,0 ,3 ,9.668 ,0 ,0.976 ,0 ,0 ,0 ,1.358 ,2 ,1.981 ,1 ,NRB
0 ,2 ,2 ,2 ,9.882 ,4 ,1.024 ,0 ,0 ,0 ,1.686 ,2 ,2.933 ,1 ,NRB
0 ,3 ,1 ,0 ,9.863 ,4 ,0.987 ,0 ,0 ,0 ,0.95 ,0 ,2.333 ,0 ,NRB
2 ,4 ,5 ,6 ,11.166 ,12 ,1.044 ,0 ,0 ,0 ,4.369 ,2 ,3 ,4 ,NRB
1 ,3 ,3 ,0 ,10.15 ,3 ,1.033 ,0 ,0 ,0 ,2.83 ,0 ,2.829 ,0 ,NRB
0 ,3 ,2 ,1 ,10.144 ,5 ,1.002 ,0 ,0 ,0 ,2.609 ,0 ,2.436 ,1 ,NRB
0 ,0 ,2 ,0 ,10.081 ,4 ,0.998 ,0 ,0 ,0 ,1.669 ,0 ,1.833 ,0 ,NRB
3 ,1 ,4 ,0 ,10.721 ,7 ,1.011 ,0 ,0 ,0 ,2.598 ,0 ,2.42 ,0 ,NRB
5 ,6 ,1 ,0 ,10.434 ,2 ,1.123 ,0 ,0 ,0 ,0.873 ,0 ,3.046 ,0 ,NRB
0 ,0 ,0 ,0 ,10.592 ,0 ,0.964 ,0 ,0 ,0 ,0.818 ,0 ,1.708 ,0 ,NRB
0 ,5 ,3 ,0 ,10.784 ,11 ,1.021 ,0 ,0 ,0 ,1.322 ,0 ,2.686 ,0 ,NRB
0 ,4 ,0 ,0 ,10.32 ,0 ,0.97 ,0 ,0 ,0 ,2.866 ,0 ,1.878 ,0 ,NRB
0 ,0 ,0 ,1 ,9.183 ,0 ,0.982 ,0 ,0 ,0 ,0.975 ,3 ,2.095 ,1 ,NRB
2 ,10 ,4 ,22 ,11.593 ,6 ,1.014 ,0 ,0 ,0 ,8.322 ,18 ,2.505 ,6 ,NRB
1 ,0 ,0 ,11 ,10.18 ,0 ,1.009 ,0 ,0 ,0 ,2.457 ,3 ,2.282 ,5 ,NRB
0 ,0 ,3 ,0 ,11.07 ,11 ,0.989 ,0 ,0 ,0 ,4.097 ,0 ,2.322 ,0 ,NRB
0 ,4 ,1 ,0 ,10.384 ,4 ,0.993 ,0 ,0 ,0 ,1.305 ,0 ,2.013 ,0 ,NRB
2 ,0 ,0 ,0 ,7.853 ,0 ,0.999 ,0 ,0 ,0 ,2.094 ,0 ,2 ,0 ,NRB
6 ,0 ,0 ,0 ,9.956 ,0 ,1.159 ,0 ,0 ,0 ,2.232 ,0 ,3.133 ,0 ,NRB
0 ,0 ,4 ,0 ,10.053 ,12 ,1.029 ,0 ,0 ,0 ,1.164 ,0 ,3.472 ,0 ,NRB
2 ,0 ,0 ,0 ,9.814 ,0 ,0.964 ,0 ,0 ,0 ,8.931 ,0 ,1.576 ,0 ,NRB
0 ,0 ,6 ,0 ,10.694 ,18 ,1.02 ,0 ,0 ,0 ,2.891 ,0 ,2.893 ,0 ,NRB
0 ,0 ,7 ,0 ,10.694 ,21 ,1.032 ,0 ,0 ,0 ,2.891 ,0 ,3.083 ,0 ,NRB
1 ,0 ,2 ,0 ,9.222 ,1 ,1.037 ,0 ,0 ,0 ,2.133 ,0 ,3.087 ,0 ,NRB
0 ,0 ,4 ,0 ,10.725 ,16 ,1.004 ,0 ,0 ,0 ,3.488 ,0 ,2.798 ,0 ,NRB
2 ,0 ,0 ,0 ,8.597 ,0 ,1.002 ,0 ,0 ,0 ,1.542 ,0 ,2.611 ,1 ,NRB
3 ,0 ,1 ,0 ,10.505 ,0 ,1.048 ,0 ,1 ,0 ,1.411 ,0 ,3.104 ,0 ,NRB
0 ,0 ,2 ,0 ,10.315 ,8 ,0.986 ,0 ,0 ,0 ,1.985 ,0 ,2.542 ,0 ,NRB
1 ,0 ,2 ,0 ,10.673 ,5 ,0.969 ,0 ,0 ,0 ,6.801 ,0 ,1.818 ,0 ,NRB
0 ,1 ,0 ,2 ,9.535 ,0 ,0.98 ,0 ,0 ,0 ,3.141 ,3 ,2.061 ,2 ,NRB
2 ,3 ,2 ,2 ,10.122 ,4 ,1.084 ,0 ,0 ,0 ,1.572 ,2 ,3.202 ,1 ,NRB
2 ,3 ,2 ,2 ,10.099 ,4 ,1.084 ,0 ,0 ,0 ,1.553 ,2 ,3.202 ,1 ,NRB
0 ,2 ,1 ,0 ,9.971 ,4 ,0.989 ,0 ,0 ,0 ,2.829 ,0 ,2.064 ,0 ,NRB
2 ,3 ,1 ,0 ,9.833 ,2 ,1.048 ,0 ,0 ,0 ,1.06 ,0 ,2.802 ,0 ,NRB
0 ,1 ,1 ,0 ,9.722 ,1 ,0.988 ,0 ,0 ,0 ,2.905 ,0 ,2.394 ,0 ,NRB
0 ,2 ,4 ,0 ,10.833 ,12 ,0.978 ,0 ,0 ,0 ,10.844 ,0 ,1.991 ,0 ,NRB
3 ,1 ,0 ,0 ,9.642 ,0 ,1.011 ,0 ,0 ,0 ,1.659 ,0 ,2.329 ,0 ,NRB
2 ,2 ,3 ,2 ,10.523 ,8 ,1.022 ,0 ,0 ,0 ,2.952 ,1 ,2.587 ,1 ,NRB
0 ,2 ,0 ,0 ,10.506 ,0 ,0.968 ,0 ,0 ,0 ,3.091 ,0 ,1.722 ,0 ,NRB
0 ,6 ,5 ,0 ,10.717 ,13 ,1.038 ,0 ,0 ,0 ,2.924 ,0 ,3.037 ,0 ,NRB
0 ,5 ,2 ,4 ,10.725 ,6 ,1.002 ,0 ,0 ,0 ,3.461 ,3 ,2.375 ,1 ,NRB
1 ,0 ,0 ,0 ,6.594 ,0 ,0.985 ,0 ,0 ,0 ,1.333 ,0 ,2.083 ,0 ,NRB
0 ,1 ,0 ,0 ,9.183 ,0 ,0.969 ,0 ,0 ,0 ,0.975 ,0 ,1.952 ,0 ,RB
0 ,0 ,3 ,0 ,9.002 ,1 ,0.998 ,0 ,0 ,0 ,4.489 ,0 ,2.318 ,0 ,RB
0 ,0 ,3 ,0 ,10.063 ,4 ,0.98 ,0 ,0 ,0 ,7.892 ,0 ,2.214 ,0 ,RB
0 ,3 ,3 ,0 ,10.027 ,6 ,1.018 ,0 ,0 ,0 ,1.541 ,0 ,2.583 ,0 ,RB
0 ,2 ,6 ,0 ,10.361 ,10 ,1.036 ,0 ,0 ,0 ,3.779 ,0 ,2.981 ,0 ,RB
1 ,2 ,3 ,0 ,10.388 ,6 ,1.031 ,0 ,0 ,0 ,1.833 ,0 ,3.114 ,0 ,RB
0 ,2 ,2 ,0 ,9.714 ,4 ,1.011 ,0 ,0 ,0 ,1.783 ,0 ,2.583 ,0 ,RB
0 ,0 ,0 ,0 ,8.16 ,0 ,0.961 ,0 ,0 ,0 ,2.488 ,0 ,1.917 ,0 ,RB
0 ,0 ,1 ,0 ,9.522 ,1 ,0.968 ,0 ,0 ,0 ,6.909 ,0 ,1.794 ,0 ,RB
0 ,0 ,2 ,0 ,7.853 ,0 ,1.015 ,0 ,0 ,0 ,2.094 ,0 ,2.9 ,0 ,RB
0 ,0 ,2 ,0 ,8.891 ,2 ,1.004 ,0 ,0 ,0 ,2.535 ,0 ,2.738 ,0 ,RB
0 ,0 ,3 ,0 ,9.16 ,3 ,1.021 ,0 ,0 ,0 ,3.165 ,0 ,2.852 ,0 ,RB
0 ,0 ,3 ,0 ,9.562 ,5 ,1.007 ,0 ,0 ,0 ,3.568 ,0 ,2.803 ,0 ,RB
0 ,2 ,2 ,3 ,9.975 ,4 ,1.015 ,0 ,0 ,0 ,1.602 ,2 ,2.773 ,1 ,RB
0 ,0 ,1 ,0 ,10.388 ,2 ,0.975 ,0 ,0 ,0 ,1.833 ,0 ,2.068 ,0 ,RB
0 ,0 ,2 ,0 ,8.16 ,0 ,1.005 ,0 ,0 ,0 ,2.488 ,0 ,2.667 ,0 ,RB
0 ,0 ,1 ,0 ,8.597 ,1 ,0.983 ,0 ,0 ,0 ,1.542 ,0 ,2.567 ,0 ,RB
0 ,2 ,4 ,0 ,10.136 ,8 ,1.053 ,0 ,0 ,0 ,2.113 ,0 ,3.389 ,0 ,RB
0 ,0 ,0 ,0 ,9.882 ,0 ,0.964 ,0 ,0 ,0 ,1.74 ,0 ,1.817 ,0 ,RB
0 ,0 ,0 ,1 ,8.623 ,0 ,0.988 ,0 ,0 ,0 ,0.667 ,2 ,2.167 ,1 ,RB
0 ,0 ,0 ,0 ,12.028 ,0 ,1.303 ,0 ,2 ,0 ,1.166 ,0 ,5.75 ,0 ,NRB
6 ,0 ,1 ,0 ,11.637 ,3 ,1.054 ,0 ,0 ,0 ,1.117 ,0 ,2.355 ,0 ,NRB
0 ,0 ,1 ,0 ,9.533 ,0 ,0.983 ,0 ,0 ,0 ,4.143 ,2 ,1.955 ,2 ,NRB
1 ,3 ,1 ,0 ,9.902 ,2 ,0.991 ,0 ,0 ,0 ,1.393 ,0 ,2.283 ,0 ,NRB
0 ,5 ,4 ,0 ,10.66 ,9 ,1.035 ,0 ,0 ,0 ,1.341 ,0 ,2.469 ,0 ,NRB
0 ,0 ,3 ,0 ,10.366 ,8 ,1.018 ,0 ,0 ,0 ,1.197 ,0 ,2.681 ,0 ,NRB
1 ,1 ,0 ,0 ,9.391 ,0 ,0.986 ,0 ,0 ,0 ,2.036 ,0 ,2.086 ,0 ,NRB
0 ,3 ,1 ,0 ,10.458 ,3 ,0.968 ,0 ,0 ,0 ,6.393 ,0 ,1.8 ,0 ,NRB
0 ,3 ,5 ,4 ,10.309 ,10 ,1.101 ,0 ,0 ,0 ,1.873 ,4 ,3.769 ,2 ,NRB
3 ,4 ,1 ,0 ,10.06 ,2 ,1.073 ,0 ,0 ,0 ,1.047 ,0 ,2.9 ,0 ,NRB
